-1.672479709,-1.763344209,-1.865711402
-1.763344209,-1.865711402,-1.980184183
-1.865711402,-1.980184183,-2.107487805
-1.980184183,-2.107487805,-2.2484702
-2.107487805,-2.2484702,-2.404102616
-2.2484702,-2.404102616,-2.575480206
-2.404102616,-2.575480206,-2.763822131
-2.575480206,-2.763822131,-2.970470575
-2.763822131,-2.970470575,-3.196887893
-2.970470575,-3.196887893,-3.444650894
-3.196887893,-3.444650894,-3.715440972
-3.444650894,-3.715440972,-4.011028444
-3.715440972,-4.011028444,-4.333249028
-4.011028444,-4.333249028,-4.683969895
-4.333249028,-4.683969895,-5.065042137
-4.683969895,-5.065042137,-5.478235897
-5.065042137,-5.478235897,-5.925153766
-5.478235897,-5.925153766,-6.407117554
-5.925153766,-6.407117554,-6.925023305
-6.407117554,-6.925023305,-7.479159647
-6.925023305,-7.479159647,-8.068985754
-7.479159647,-8.068985754,-8.692867615
-8.068985754,-8.692867615,-9.347775732
-8.692867615,-9.347775732,-10.02895428
-9.347775732,-10.02895428,-10.72958174
-10.02895428,-10.72958174,-11.4404559
-10.72958174,-11.4404559,-12.14975141
-11.4404559,-12.14975141,-12.84291316
-12.14975141,-12.84291316,-13.50275953
-12.84291316,-13.50275953,-14.10987062
-13.50275953,-14.10987062,-14.64332009
-14.10987062,-14.64332009,-15.08177076
-14.64332009,-15.08177076,-15.40489249
-15.08177076,-15.40489249,-15.59498398
-15.40489249,-15.59498398,-15.63860612
-15.59498398,-15.63860612,-15.52798672
-15.63860612,-15.52798672,-15.26195907
-15.52798672,-15.26195907,-14.84625816
-15.26195907,-14.84625816,-14.29310925
-14.84625816,-14.29310925,-13.62017467
-14.29310925,-13.62017467,-12.849037
-13.62017467,-12.849037,-12.00346149
-12.849037,-12.00346149,-11.10768456
-12.00346149,-11.10768456,-10.18492787
-11.10768456,-10.18492787,-9.256261688
-10.18492787,-9.256261688,-8.339861367
-9.256261688,-8.339861367,-7.450635762
-8.339861367,-7.450635762,-6.600165184
-7.450635762,-6.600165184,-5.796868428
-6.600165184,-5.796868428,-5.046318563
-5.796868428,-5.046318563,-4.351638315
-5.046318563,-4.351638315,-3.713921714
-4.351638315,-3.713921714,-3.13264487
-3.713921714,-3.13264487,-2.606042811
-3.13264487,-2.606042811,-2.131440205
-2.606042811,-2.131440205,-1.705531594
-2.131440205,-1.705531594,-1.32461182
-1.705531594,-1.32461182,-0.984760319
-1.32461182,-0.984760319,-0.681984493
-0.984760319,-0.681984493,-0.412327883
-0.681984493,-0.412327883,-0.171948831
-0.412327883,-0.171948831,0.04282514
-0.171948831,0.04282514,0.235462507
0.04282514,0.235462507,0.409208442
0.235462507,0.409208442,0.567077577
0.409208442,0.567077577,0.711855951
0.567077577,0.711855951,0.846109796
0.711855951,0.846109796,0.972199231
0.846109796,0.972199231,1.092295341
0.972199231,1.092295341,1.208399438
1.092295341,1.208399438,1.322363564
1.208399438,1.322363564,1.435911517
1.322363564,1.435911517,1.550659868
1.435911517,1.550659868,1.668138576
1.550659868,1.668138576,1.789810892
1.668138576,1.789810892,1.917092367
1.789810892,1.917092367,2.051368769
1.917092367,2.051368769,2.194012793
2.051368769,2.194012793,2.346399407
2.194012793,2.346399407,2.509919671
2.346399407,2.509919671,2.685992808
2.509919671,2.685992808,2.876076239
2.685992808,2.876076239,3.08167315
2.876076239,3.08167315,3.304337062
3.08167315,3.304337062,3.545672642
3.304337062,3.545672642,3.807331783
3.545672642,3.807331783,4.091003704
3.807331783,4.091003704,4.398397454
4.091003704,4.398397454,4.73121485
4.398397454,4.73121485,5.091111416
4.73121485,5.091111416,5.479642457
5.091111416,5.479642457,5.898190958
5.479642457,5.898190958,6.347873695
5.898190958,6.347873695,6.829421804
6.347873695,6.829421804,7.343032393
6.829421804,7.343032393,7.888188705
7.343032393,7.888188705,8.463448299
7.888188705,8.463448299,9.066202012
8.463448299,9.066202012,9.692411578
9.066202012,9.692411578,10.33634091
9.692411578,10.33634091,10.99030534
10.33634091,10.99030534,11.64447376
10.99030534,11.64447376,12.28676963
11.64447376,12.28676963,12.90292474
12.28676963,12.90292474,13.47674186
12.90292474,13.47674186,13.99061292
13.47674186,13.99061292,14.4263157
13.99061292,14.4263157,14.76607192
14.4263157,14.76607192,14.99379685
14.76607192,14.99379685,15.09641539
14.99379685,15.09641539,15.06507704
15.09641539,15.06507704,14.89608765
15.06507704,14.89608765,14.59140224
14.89608765,14.59140224,14.15858733
14.59140224,14.15858733,13.61025082
14.15858733,13.61025082,12.96302846
13.61025082,12.96302846,12.23628355
12.96302846,12.23628355,11.45070621
12.23628355,11.45070621,10.62698688
11.45070621,10.62698688,9.784696985
10.62698688,9.784696985,8.941452314
9.784696985,8.941452314,8.112379833
8.941452314,8.112379833,7.309864963
8.112379833,7.309864963,6.543529928
7.309864963,6.543529928,5.820382828
6.543529928,5.820382828,5.145078103
5.820382828,5.145078103,4.520237324
5.145078103,4.520237324,3.946790565
4.520237324,3.946790565,3.424310265
3.946790565,3.424310265,2.95131961
3.424310265,2.95131961,2.525565553
2.95131961,2.525565553,2.14425245
2.525565553,2.14425245,1.804236254
2.14425245,1.804236254,1.502181647
1.804236254,1.502181647,1.234685834
1.502181647,1.234685834,0.998373298
1.234685834,0.998373298,0.789965885
0.998373298,0.789965885,0.606332376
0.789965885,0.606332376,0.444521326
0.606332376,0.444521326,0.301780512
0.444521326,0.301780512,0.175565849
0.301780512,0.175565849,0.063542219
0.175565849,0.063542219,-0.036421789
0.063542219,-0.036421789,-0.12626354
-0.036421789,-0.12626354,-0.207739119
-0.12626354,-0.207739119,-0.282438103
-0.207739119,-0.282438103,-0.351799542
-0.282438103,-0.351799542,-0.417128503
-0.351799542,-0.417128503,-0.479612718
-0.417128503,-0.479612718,-0.540338989
-0.479612718,-0.540338989,-0.600309147
-0.540338989,-0.600309147,-0.660455401
-0.600309147,-0.660455401,-0.721655025
-0.660455401,-0.721655025,-0.784744347
-0.721655025,-0.784744347,-0.850532085
-0.784744347,-0.850532085,-0.919812045
-0.850532085,-0.919812045,-0.993375282
-0.919812045,-0.993375282,-1.072021787
-0.993375282,-1.072021787,-1.156571781
-1.072021787,-1.156571781,-1.24787671
-1.156571781,-1.24787671,-1.346830011
-1.24787671,-1.346830011,-1.454377701
-1.346830011,-1.454377701,-1.571528842
-1.454377701,-1.571528842,-1.699365869
-1.571528842,-1.699365869,-1.839054756
-1.699365869,-1.839054756,-1.991854926
-1.839054756,-1.991854926,-2.159128714
-1.991854926,-2.159128714,-2.34235013
-2.159128714,-2.34235013,-2.543112495
-2.34235013,-2.543112495,-2.763134363
-2.543112495,-2.763134363,-3.004262918
-2.763134363,-3.004262918,-3.268473711
-3.004262918,-3.268473711,-3.557865254
-3.268473711,-3.557865254,-3.874646465
-3.557865254,-3.874646465,-4.221114401
-3.874646465,-4.221114401,-4.599618958
-4.221114401,-4.599618958,-5.012510366
-4.599618958,-5.012510366,-5.462064375
-5.012510366,-5.462064375,-5.950378979
-5.462064375,-5.950378979,-6.47923567
-5.950378979,-6.47923567,-7.049917534
-6.47923567,-7.049917534,-7.662976644
-7.049917534,-7.662976644,-8.317944472
-7.662976644,-8.317944472,-9.012982358
-8.317944472,-9.012982358,-9.744475397
-9.012982358,-9.744475397,-10.50658347
-9.744475397,-10.50658347,-11.29077842
-10.50658347,-11.29077842,-12.08541684
-11.29077842,-12.08541684,-12.8754219
-12.08541684,-12.8754219,-13.64217131
-12.8754219,-13.64217131,-14.36370452
-13.64217131,-14.36370452,-15.01535917
-14.36370452,-15.01535917,-15.5709141
-15.01535917,-15.5709141,-16.00424444
-15.5709141,-16.00424444,-16.29138733
-16.00424444,-16.29138733,-16.41279321
-16.29138733,-16.41279321,-16.3554342
-16.41279321,-16.3554342,-16.11440076
-16.3554342,-16.11440076,-15.6936713
-16.11440076,-15.6936713,-15.10588584
-15.6936713,-15.10588584,-14.37115573
-15.10588584,-14.37115573,-13.51513362
-14.37115573,-13.51513362,-12.5666918
-13.51513362,-12.5666918,-11.55558334
-12.5666918,-11.55558334,-10.51039711
-11.55558334,-10.51039711,-9.457001412
-10.51039711,-9.457001412,-8.41754514
-9.457001412,-8.41754514,-7.409983331
-8.41754514,-7.409983331,-6.448030753
-7.409983331,-6.448030753,-5.541422407
-6.448030753,-5.541422407,-4.696363297
-5.541422407,-4.696363297,-3.916069593
-4.696363297,-3.916069593,-3.201328924
-3.916069593,-3.201328924,-2.551032188
-3.201328924,-2.551032188,-1.962649624
-2.551032188,-1.962649624,-1.432638864
-1.962649624,-1.432638864,-0.956782725
-1.432638864,-0.956782725,-0.530460558
-0.956782725,-0.530460558,-0.148860132
-0.530460558,-0.148860132,0.192861662
-0.148860132,0.192861662,0.499460961
0.192861662,0.499460961,0.775524103
0.499460961,0.775524103,1.025412935
0.775524103,1.025412935,1.253232249
1.025412935,1.253232249,1.462814365
1.253232249,1.462814365,1.657716674
1.462814365,1.657716674,1.841228755
1.657716674,1.841228755,2.016386326
1.841228755,2.016386326,2.185989796
2.016386326,2.185989796,2.35262568
2.185989796,2.35262568,2.518689448
2.35262568,2.518689448,2.686408721
2.518689448,2.686408721,2.857865872
2.686408721,2.857865872,3.035019335
2.857865872,3.035019335,3.219722942
3.035019335,3.219722942,3.413742743
3.219722942,3.413742743,3.618770731
3.413742743,3.618770731,3.836434882
3.618770731,3.836434882,4.068304865
3.836434882,4.068304865,4.315892659
4.068304865,4.315892659,4.580647209
4.315892659,4.580647209,4.863942058
4.580647209,4.863942058,5.167054785
4.863942058,5.167054785,5.491136843
5.167054785,5.491136843,5.837172303
5.491136843,5.837172303,6.205923927
5.837172303,6.205923927,6.597865015
6.205923927,6.597865015,7.013095768
6.597865015,7.013095768,7.451243385
7.013095768,7.451243385,7.911346136
7.451243385,7.911346136,8.391723092
7.911346136,8.391723092,8.889833407
8.391723092,8.889833407,9.402132
8.889833407,9.402132,9.923932159
9.402132,9.923932159,10.44928994
9.923932159,10.44928994,10.97092962
10.44928994,10.97092962,11.48023338
10.97092962,11.48023338,11.96732031
11.48023338,11.96732031,12.42123871
11.96732031,12.42123871,12.83028975
12.42123871,12.83028975,13.18248866
12.83028975,13.18248866,13.46615221
13.18248866,13.46615221,13.67057925
13.46615221,13.67057925,13.7867686
13.67057925,13.7867686,13.80810054
13.7867686,13.80810054,13.73089984
13.80810054,13.73089984,13.55480471
13.73089984,13.55480471,13.28288684
13.55480471,13.28288684,12.92150137
13.28288684,12.92150137,12.47988337
12.92150137,12.47988337,11.96954293
12.47988337,11.96954293,11.40353434
11.96954293,11.40353434,10.79568438
11.40353434,10.79568438,10.15985821
10.79568438,10.15985821,9.509324613
10.15985821,9.509324613,8.856258585
9.509324613,8.856258585,8.211396506
8.856258585,8.211396506,7.583839044
8.211396506,7.583839044,6.980983522
7.583839044,6.980983522,6.408559895
6.980983522,6.408559895,5.870742339
6.408559895,5.870742339,5.370310041
5.870742339,5.370310041,4.908834645
5.370310041,4.908834645,4.486876563
4.908834645,4.486876563,4.104177181
4.486876563,4.104177181,3.759838259
4.104177181,3.759838259,3.45248335
3.759838259,3.45248335,3.180398726
3.45248335,3.180398726,2.941653256
3.180398726,2.941653256,2.734197977
2.941653256,2.734197977,2.555946905
2.734197977,2.555946905,2.404841077
2.555946905,2.404841077,2.278898006
2.404841077,2.278898006,2.176248718
2.278898006,2.176248718,2.095164441
2.176248718,2.095164441,2.03407487
2.095164441,2.03407487,1.991579681
2.03407487,1.991579681,1.966454784
1.991579681,1.966454784,1.957654603
1.966454784,1.957654603,1.964311419
1.957654603,1.964311419,1.985732685
1.964311419,1.985732685,2.021397016
1.985732685,2.021397016,2.070949416
2.021397016,2.070949416,2.13419617
2.070949416,2.13419617,2.211099717
2.13419617,2.211099717,2.301773691
2.211099717,2.301773691,2.406478231
2.301773691,2.406478231,2.525615578
2.406478231,2.525615578,2.65972583
2.525615578,2.65972583,2.809482703
2.65972583,2.809482703,2.97568895
2.809482703,2.97568895,3.159271044
2.97568895,3.159271044,3.361272521
3.159271044,3.361272521,3.582845248
3.361272521,3.582845248,3.825237662
3.582845248,3.825237662,4.089778761
3.825237662,4.089778761,4.377856376
4.089778761,4.377856376,4.690887884
4.377856376,4.690887884,5.030281196
4.690887884,5.030281196,5.397383419
5.030281196,5.397383419,5.793414273
5.397383419,5.793414273,6.219381015
5.793414273,6.219381015,6.675971523
6.219381015,6.675971523,7.16342238
6.675971523,7.16342238,7.681359514
7.16342238,7.681359514,8.228610449
7.681359514,8.228610449,8.802989816
8.228610449,8.802989816,9.401063818
8.802989816,9.401063818,10.01790511
9.401063818,10.01790511,10.64685713
10.01790511,10.64685713,11.2793359
10.64685713,11.2793359,11.90470704
11.2793359,11.90470704,12.51028367
11.90470704,12.51028367,13.0814947
12.51028367,13.0814947,13.60226893
13.0814947,13.60226893,14.05566408
13.60226893,14.05566408,14.42474053
14.05566408,14.42474053,14.69363703
14.42474053,14.69363703,14.84875749
14.69363703,14.84875749,14.87993437
14.84875749,14.87993437,14.78141009
14.87993437,14.78141009,14.55248409
14.78141009,14.55248409,14.1977147
14.55248409,14.1977147,13.7266347
14.1977147,13.7266347,13.15302038
13.7266347,13.15302038,12.4938254
13.15302038,12.4938254,11.76793472
12.4938254,11.76793472,10.99490217
11.76793472,10.99490217,10.19381225
10.99490217,10.19381225,9.382362476
10.19381225,9.382362476,8.576212315
9.382362476,8.576212315,7.788600043
8.576212315,7.788600043,7.030196745
7.788600043,7.030196745,6.30914879
7.030196745,6.30914879,5.631254812
6.30914879,5.631254812,5.000226707
5.631254812,5.000226707,4.417992504
5.000226707,4.417992504,3.885009141
4.417992504,3.885009141,3.400562993
3.885009141,3.400562993,2.963044383
3.400562993,2.963044383,2.57018881
2.963044383,2.57018881,2.219282307
2.57018881,2.219282307,1.907331473
2.219282307,1.907331473,1.631200622
1.907331473,1.631200622,1.387719516
1.631200622,1.387719516,1.173765542
1.387719516,1.173765542,0.98632426
1.173765542,0.98632426,0.82253196
0.98632426,0.82253196,0.6797036
0.82253196,0.6797036,0.555349054
0.6797036,0.555349054,0.4471802
0.555349054,0.4471802,0.353111002
0.4471802,0.353111002,0.271252376
0.353111002,0.271252376,0.199903297
0.271252376,0.199903297,0.137539333
0.199903297,0.137539333,0.082799559
0.137539333,0.082799559,0.034472565
0.082799559,0.034472565,-0.008517853
0.034472565,-0.008517853,-0.047126928
-0.008517853,-0.047126928,-0.082202762
-0.047126928,-0.082202762,-0.114499575
-0.082202762,-0.114499575,-0.144690234
-0.114499575,-0.144690234,-0.173377992
-0.144690234,-0.173377992,-0.201107408
-0.173377992,-0.201107408,-0.228374472
-0.201107408,-0.228374472,-0.25563596
-0.228374472,-0.25563596,-0.283318093
-0.25563596,-0.283318093,-0.311824553
-0.283318093,-0.311824553,-0.341543945
-0.311824553,-0.341543945,-0.37285679
-0.341543945,-0.37285679,-0.406142132
-0.37285679,-0.406142132,-0.441783847
-0.406142132,-0.441783847,-0.480176749
-0.441783847,-0.480176749,-0.52173257
-0.480176749,-0.52173257,-0.566885908
-0.52173257,-0.566885908,-0.616100217
-0.566885908,-0.616100217,-0.669873936
-0.616100217,-0.669873936,-0.72874681
-0.669873936,-0.72874681,-0.793306511
-0.72874681,-0.793306511,-0.864195601
-0.793306511,-0.864195601,-0.942118921
-0.864195601,-0.942118921,-1.027851463
-0.942118921,-1.027851463,-1.122246769
-1.027851463,-1.122246769,-1.226245899
-1.122246769,-1.226245899,-1.340886969
-1.226245899,-1.340886969,-1.467315263
-1.340886969,-1.467315263,-1.606793832
-1.467315263,-1.606793832,-1.760714489
-1.606793832,-1.760714489,-1.930608972
-1.760714489,-1.930608972,-2.118159966
-1.930608972,-2.118159966,-2.325211508
-2.118159966,-2.325211508,-2.553778071
-2.325211508,-2.553778071,-2.806051341
-2.553778071,-2.806051341,-3.084403316
-2.806051341,-3.084403316,-3.39138383
-3.084403316,-3.39138383,-3.729709938
-3.39138383,-3.729709938,-4.102243753
-3.729709938,-4.102243753,-4.511954211
-4.102243753,-4.511954211,-4.961856974
-4.511954211,-4.961856974,-5.454925082
-4.961856974,-5.454925082,-5.99396129
-5.454925082,-5.99396129,-6.581421309
-5.99396129,-6.581421309,-7.219175803
-6.581421309,-7.219175803,-7.908198517
-7.219175803,-7.908198517,-8.648169315
-7.908198517,-8.648169315,-9.436985458
-8.648169315,-9.436985458,-10.27018404
-9.436985458,-10.27018404,-11.14029522
-10.27018404,-11.14029522,-12.03617133
-11.14029522,-12.03617133,-12.94237224
-12.03617133,-12.94237224,-13.83872844
-12.94237224,-13.83872844,-14.70024426
-13.83872844,-14.70024426,-15.49752674
-14.70024426,-15.49752674,-16.19791181
-15.49752674,-16.19791181,-16.76738491
-16.19791181,-16.76738491,-17.17324752
-16.76738491,-17.17324752,-17.38727978
-17.17324752,-17.38727978,-17.38894409
-17.38727978,-17.38894409,-17.16804471
-17.38894409,-17.16804471,-16.72627933
-17.16804471,-16.72627933,-16.07731747
-16.72627933,-16.07731747,-15.2453673
-16.07731747,-15.2453673,-14.26253541
-15.2453673,-14.26253541,-13.16552268
-14.26253541,-13.16552268,-11.99226362
-13.16552268,-11.99226362,-10.77901524
-11.99226362,-10.77901524,-9.558201715
-10.77901524,-9.558201715,-8.357107074
-9.558201715,-8.357107074,-7.197340957
-8.357107074,-7.197340957,-6.094908005
-7.197340957,-6.094908005,-5.060683216
-6.094908005,-5.060683216,-4.101112858
-5.060683216,-4.101112858,-3.219000132
-4.101112858,-3.219000132,-2.414279098
-3.219000132,-2.414279098,-1.684719392
-2.414279098,-1.684719392,-1.026533896
-1.684719392,-1.026533896,-0.434881555
-1.026533896,-0.434881555,0.0957303
-0.434881555,0.0957303,0.57113349
0.0957303,0.57113349,0.997263219
0.57113349,0.997263219,1.379985655
0.997263219,1.379985655,1.724976508
1.379985655,1.724976508,2.037639833
1.724976508,2.037639833,2.323057938
2.037639833,2.323057938,2.585964904
2.323057938,2.585964904,2.830737605
2.585964904,2.830737605,3.061399348
2.830737605,3.061399348,3.281632204
3.061399348,3.281632204,3.494794947
3.281632204,3.494794947,3.703944104
3.494794947,3.703944104,3.911856167
3.703944104,3.911856167,4.121049378
3.911856167,4.121049378,4.333803801
4.121049378,4.333803801,4.55217861
4.333803801,4.55217861,4.778025702
4.55217861,4.778025702,5.012998808
4.778025702,5.012998808,5.258557404
5.012998808,5.258557404,5.515964745
5.258557404,5.515964745,5.786279405
5.515964745,5.786279405,6.070339769
5.786279405,6.070339769,6.368741022
6.070339769,6.368741022,6.681804329
6.368741022,6.681804329,7.009538145
6.681804329,7.009538145,7.351591967
7.009538145,7.351591967,7.707203369
7.351591967,7.707203369,8.075139848
7.707203369,8.075139848,8.453637971
8.075139848,8.453637971,8.840343432
8.453637971,8.840343432,9.232256941
8.840343432,9.232256941,9.625692283
9.232256941,9.625692283,10.01625421
9.625692283,10.01625421,10.39884489
10.01625421,10.39884489,10.76770794
10.39884489,10.76770794,11.1165187
10.76770794,11.1165187,11.43852714
11.1165187,11.43852714,11.7267565
11.43852714,11.7267565,11.97425527
11.7267565,11.97425527,12.17439384
11.97425527,12.17439384,12.32118933
12.17439384,12.32118933,12.40963601
12.32118933,12.40963601,12.43601317
12.40963601,12.43601317,12.39814101
12.43601317,12.39814101,12.29555729
12.39814101,12.29555729,12.12959423
12.29555729,12.12959423,11.90334532
12.12959423,11.90334532,11.62152387
11.90334532,11.62152387,11.29022699
11.62152387,11.29022699,10.91662846
11.29022699,10.91662846,10.50862982
10.91662846,10.50862982,10.07450062
10.50862982,10.07450062,9.622536072
10.07450062,9.622536072,9.160754744
9.622536072,9.160754744,8.696651502
9.160754744,8.696651502,8.237013233
8.696651502,8.237013233,7.787798031
8.237013233,7.787798031,7.354073209
7.787798031,7.354073209,6.940003951
7.354073209,6.940003951,6.548882592
6.940003951,6.548882592,6.183188115
6.548882592,6.183188115,5.844666042
6.183188115,5.844666042,5.534420157
5.844666042,5.534420157,5.253009048
5.534420157,5.253009048,5.000542044
5.253009048,5.000542044,4.776770649
5.000542044,4.776770649,4.581172859
4.776770649,4.581172859,4.413028819
4.581172859,4.413028819,4.27148712
4.413028819,4.27148712,4.155621624
4.27148712,4.155621624,4.064479168
4.155621624,4.064479168,3.997118738
4.064479168,3.997118738,3.95264289
3.997118738,3.95264289,3.930222244
3.95264289,3.930222244,3.929113884
3.930222244,3.929113884,3.948674432
3.929113884,3.948674432,3.988368516
3.948674432,3.988368516,4.047773205
3.988368516,4.047773205,4.126578889
4.047773205,4.126578889,4.224586957
4.126578889,4.224586957,4.341704462
4.224586957,4.341704462,4.477935865
4.341704462,4.477935865,4.633371772
4.477935865,4.633371772,4.808174453
4.633371772,4.808174453,5.002559796
4.808174453,5.002559796,5.216775214
5.002559796,5.216775214,5.451072881
5.216775214,5.451072881,5.705677603
5.451072881,5.705677603,5.980748529
5.705677603,5.980748529,6.276333913
5.980748529,6.276333913,6.592318197
6.276333913,6.592318197,6.928360843
6.592318197,6.928360843,7.283826733
6.928360843,7.283826733,7.657708441
7.283826733,7.657708441,8.048541547
7.657708441,8.048541547,8.454315262
8.048541547,8.454315262,8.872382106
8.454315262,8.872382106,9.299372174
8.872382106,9.299372174,9.731119575
9.299372174,9.731119575,10.16261072
9.731119575,10.16261072,10.58796607
10.16261072,10.58796607,11.00046801
10.58796607,11.00046801,11.39264767
11.00046801,11.39264767,11.75644137
11.39264767,11.75644137,12.08342312
11.75644137,12.08342312,12.3651128
12.08342312,12.3651128,12.59334999
12.3651128,12.59334999,12.76071304
12.59334999,12.76071304,12.86095235
12.76071304,12.86095235,12.88939879
12.86095235,12.88939879,12.84330503
12.88939879,12.84330503,12.72208034
12.84330503,12.72208034,12.52738936
12.72208034,12.52738936,12.26310017
12.52738936,12.26310017,11.93508555
12.26310017,11.93508555,11.55089844
11.93508555,11.55089844,11.11935688
11.55089844,11.11935688,10.65008093
11.11935688,10.65008093,10.15302533
10.65008093,10.15302533,9.638046074
10.15302533,9.638046074,9.114529787
9.638046074,9.114529787,8.591103395
9.114529787,8.591103395,8.075430436
8.591103395,8.075430436,7.57409125
8.075430436,7.57409125,7.092537577
7.57409125,7.092537577,6.635108319
7.092537577,6.635108319,6.205091752
6.635108319,6.205091752,5.80481992
6.205091752,5.80481992,5.435782508
5.80481992,5.435782508,5.098749695
5.435782508,5.098749695,4.793895865
5.098749695,4.793895865,4.520918305
4.793895865,4.520918305,4.279146973
4.520918305,4.279146973,4.06764303
4.279146973,4.06764303,3.885285076
4.06764303,3.885285076,3.730842922
3.885285076,3.730842922,3.603039375
3.730842922,3.603039375,3.500600904
3.603039375,3.500600904,3.422298293
3.500600904,3.422298293,3.366978459
3.422298293,3.366978459,3.333588658
3.366978459,3.333588658,3.32119421
3.333588658,3.32119421,3.328990794
3.32119421,3.328990794,3.356312229
3.328990794,3.356312229,3.402634539
3.356312229,3.402634539,3.467576915
3.402634539,3.467576915,3.55090008
3.467576915,3.55090008,3.652502402
3.55090008,3.652502402,3.772413916
3.652502402,3.772413916,3.910788322
3.772413916,3.910788322,4.067892836
3.910788322,4.067892836,4.244095614
4.067892836,4.244095614,4.439850335
4.244095614,4.439850335,4.655677332
4.439850335,4.655677332,4.892140516
4.655677332,4.892140516,5.149819154
4.892140516,5.149819154,5.429273397
5.149819154,5.429273397,5.731002359
5.429273397,5.731002359,6.055393394
5.731002359,6.055393394,6.402661284
6.055393394,6.402661284,6.772776121
6.402661284,6.772776121,7.165379031
6.772776121,7.165379031,7.57968544
7.165379031,7.57968544,8.014376593
7.57968544,8.014376593,8.467481427
8.014376593,8.467481427,8.936252905
8.467481427,8.936252905,9.417045472
8.936252905,9.417045472,9.905203367
9.417045472,9.905203367,10.39497298
9.905203367,10.39497298,10.87945571
10.39497298,10.87945571,11.3506204
10.87945571,11.3506204,11.79939514
11.3506204,11.79939514,12.2158565
11.79939514,12.2158565,12.5895282
12.2158565,12.5895282,12.9097912
12.5895282,12.9097912,13.1663927
12.9097912,13.1663927,13.35002422
13.1663927,13.35002422,13.45292205
13.35002422,13.45292205,13.46943021
13.45292205,13.46943021,13.39646097
13.46943021,13.39646097,13.2337936
13.39646097,13.2337936,12.98416937
13.2337936,12.98416937,12.65316617
12.98416937,12.65316617,12.24886593
12.65316617,12.24886593,11.78135517
12.24886593,11.78135517,11.26211759
11.78135517,11.26211759,10.70338614
11.26211759,10.70338614,10.11751805
10.70338614,10.11751805,9.516444198
10.11751805,9.516444198,8.91122649
9.516444198,8.91122649,8.311739061
8.91122649,8.311739061,7.726472619
8.311739061,7.726472619,7.162449808
7.726472619,7.162449808,6.625232251
7.162449808,6.625232251,6.118997115
6.625232251,6.118997115,5.646661431
6.118997115,5.646661431,5.210034896
5.646661431,5.210034896,4.809985359
5.210034896,4.809985359,4.446605022
4.809985359,4.446605022,4.119368868
4.446605022,4.119368868,3.827279927
4.119368868,3.827279927,3.568998325
3.827279927,3.568998325,3.342952934
3.568998325,3.342952934,3.147435702
3.342952934,3.147435702,2.98067957
3.147435702,2.98067957,2.840921434
2.98067957,2.840921434,2.726451846
2.840921434,2.726451846,2.635653235
2.726451846,2.635653235,2.567028422
2.635653235,2.567028422,2.519221063
2.567028422,2.519221063,2.491029538
2.519221063,2.491029538,2.4814156
2.491029538,2.4814156,2.48950894
2.4814156,2.48950894,2.51460864
2.48950894,2.51460864,2.556182299
2.51460864,2.556182299,2.613863488
2.556182299,2.613863488,2.687447999
2.613863488,2.687447999,2.776889255
2.687447999,2.776889255,2.882293066
2.776889255,2.882293066,3.003911839
2.882293066,3.003911839,3.142138175
3.003911839,3.142138175,3.297497681
3.142138175,3.297497681,3.470640686
3.297497681,3.470640686,3.662332384
3.470640686,3.662332384,3.873440767
3.662332384,3.873440767,4.104921535
3.873440767,4.104921535,4.35779893
4.104921535,4.35779893,4.633141225
4.35779893,4.633141225,4.932029344
4.633141225,4.932029344,5.255516801
4.932029344,5.255516801,5.604578918
5.255516801,5.604578918,5.980049043
5.604578918,5.980049043,6.382539398
5.980049043,6.382539398,6.812344256
6.382539398,6.812344256,7.269323509
6.812344256,7.269323509,7.752765531
7.269323509,7.752765531,8.261229692
7.752765531,8.261229692,8.792371228
8.261229692,8.792371228,9.342754505
8.792371228,9.342754505,9.907665312
9.342754505,9.907665312,10.48093843
9.907665312,10.48093843,11.05482315
10.48093843,11.05482315,11.61991569
11.05482315,11.61991569,12.16519217
11.61991569,12.16519217,12.67817709
12.16519217,12.67817709,13.14527719
12.67817709,13.14527719,13.5522982
13.14527719,13.5522982,13.88513947
13.5522982,13.88513947,14.13063245
13.88513947,14.13063245,14.27745579
14.13063245,14.27745579,14.31703067
14.27745579,14.31703067,14.24428416
14.31703067,14.24428416,14.05817158
14.24428416,14.05817158,13.76187602
14.05817158,13.76187602,13.36264876
13.76187602,13.36264876,12.87130918
13.36264876,12.87130918,12.30147408
12.87130918,12.30147408,11.66862095
12.30147408,11.66862095,10.98910254
11.66862095,10.98910254,10.27922022
10.98910254,10.27922022,9.554437526
10.27922022,9.554437526,8.828781608
9.554437526,8.828781608,8.114447135
8.828781608,8.114447135,7.421590981
8.114447135,7.421590981,6.758288598
7.421590981,6.758288598,6.130614852
6.758288598,6.130614852,5.542811114
6.130614852,5.542811114,4.997504205
5.542811114,4.997504205,4.495949102
4.997504205,4.495949102,4.038274292
4.495949102,4.038274292,3.623715216
4.038274292,3.623715216,3.250826785
3.623715216,3.250826785,2.917670215
3.250826785,2.917670215,2.621972573
2.917670215,2.621972573,2.361259533
2.621972573,2.361259533,2.132963128
2.361259533,2.132963128,1.934507058
2.132963128,1.934507058,1.763372409
1.934507058,1.763372409,1.617146658
1.763372409,1.617146658,1.493558771
1.617146658,1.493558771,1.390502891
1.493558771,1.390502891,1.306052928
1.390502891,1.306052928,1.238469985
